index,Humidity3pm,Humidity9am,MaxTemp,MinTemp,Pressure3pm,Pressure9am,RainToday,Rainfall,Temp3pm,Temp9am,WindDir3pm_cos,WindDir3pm_sin,WindDir9am_cos,WindDir9am_sin,WindGustDir_cos,WindGustDir_sin,WindGustSpeed,WindSpeed3pm,WindSpeed9am,true_label,sum_abs
25614,0.1575376383779452,0.03596498520166237,-0.0038672311737446676,0.036732679607049366,-0.13604814537037618,0.056507376999300155,-0.012138650477398778,0.01967088328403936,-0.10127662533338028,0.03243541657447063,0.028521613621436445,0.023515974853645438,0.026204859065059028,0.0014008459009084656,0.011741838075743735,-0.016534479879243044,0.08718073416050906,-0.016816729842118485,-0.01701856313569313,1,0.8211152709337238
25627,0.11871410414115903,0.03988528470514273,-0.010449069301495018,0.025918317199931054,-0.14855683138725104,0.06087095963520342,-0.013914625767550764,0.014453424192104112,-0.07903424011082438,0.023095326173531862,0.01984725176692268,0.01587727236587931,0.04137216734693029,0.014037857412080686,0.011800736802510464,0.00031933932913820576,0.06491283995466134,-0.0127081885386722,-0.010032494007095518,0,0.7258003301380841
25662,0.1516315209268039,0.0531841116412902,-0.003179594055509133,0.026572497394108007,-0.12452775340073731,0.06458600049916467,0.015979561943840377,0.013042994347053822,-0.08904690906300707,0.03561858973307613,0.04009538557633872,0.02388756973770417,0.03418598427645199,0.03276905370905141,0.008067893857369765,0.00493497714167255,0.06914300380636691,-0.034438706744730825,-0.01607781561438779,0,0.8409699234686647
25728,0.1399260515683335,0.03213875499539666,0.0017939194098145347,0.032597091657238966,-0.15175858334983472,0.06339532544182168,0.00171846667073273,0.017739318244993644,-0.10048041939029467,0.02536324850732571,0.029625796096956397,0.008095895833058721,0.025893642941976654,0.013743709653296184,0.026183596184826137,0.0006118160254228146,0.06923644559409511,-0.0162135296579751,-0.028396416117778264,0,0.7849120273411722
25776,0.1628952228621457,0.0383797974462516,0.008802024291605865,0.02610287151253703,-0.13690870986413478,0.06163157646439224,0.003100824189825127,0.029651063184487486,-0.11083042036243074,0.028261247070421124,0.02156721336924982,0.006264273478065298,0.045410138474232004,0.011386531069789188,0.006617443839384147,-0.01072865447745821,0.0804571265720479,-0.016373467560565718,-0.005232824948756933,0,0.8106014310377809
25906,0.13529343249569825,0.02911354040437481,-0.012556006607625472,0.03346419932583942,-0.1416977347812783,0.044575176857475494,0.007833360639059643,0.007497005928924345,-0.08579296251322426,0.03771159312483421,0.05006248180949624,0.022799640407830554,0.03712720846828672,0.020677242755377905,0.022116466414745323,-0.01221062800469632,0.0763688895828331,-0.024462863527505558,-0.009082791725074743,0,0.8104432253741807
25973,0.128026250007206,0.04055931443446316,-0.014017230766332666,0.03640775710922926,-0.1406116006039731,0.07685764859173246,-0.005769276822639616,0.025928745551679823,-0.09716651518590644,0.04071456229541075,0.028435341087760503,0.024713627494549938,0.03928439774526012,0.01097599610192575,0.007933408180570766,-0.007547434036598755,0.07979040311354706,-0.013633487584660216,-0.001269836659578105,0,0.8196428333730245
25992,0.13251522327038012,0.052145410107453626,-0.02456560796000119,0.030554995532213157,-0.14605291853264124,0.058094010540027545,0.0030488834024988364,0.02041535490874992,-0.0929665144428326,0.03917775923648708,0.039382709287468946,0.009419872560756347,0.04892661739081295,0.02100590484405687,-0.004174316395154382,-0.011121346131991285,0.07955839244964272,-0.02001235207889951,-0.017122462931917184,0,0.8502606520039855
25993,0.13988838584595817,0.0283393848521074,-0.004622313989396847,0.03232937046008554,-0.1470596049551589,0.06474733904827504,0.00423829375599476,0.03927962730176507,-0.1056715787730524,0.03719508006995489,0.014312026595270136,0.0022715708859569724,0.0326320651618028,0.021642410269391454,0.0024047046183641916,-0.0041669543450327815,0.05696010987786435,-0.020753012504083283,-0.018028102296861716,0,0.7765419356063767
26064,0.15245889650939626,0.037891023458307777,-0.0074042397837194044,0.02843878665209136,-0.12783454839147965,0.07916511949231222,0.008495113191790315,0.022975137125627678,-0.09592828899616991,0.03361907286054547,0.02523042974593441,0.02560465091014583,0.036597008403681526,0.014499333324923036,0.003886671659748364,0.002308194913911428,0.08356980069664922,-0.02836010637750633,-0.002789796311806471,0,0.8170562188057466
26066,0.15876150932664476,0.049113676813541465,-0.010834099511488535,0.025939205845386733,-0.14305470150822733,0.07538203909435118,-0.0005689891736603756,0.020272214949879564,-0.10434399732369602,0.02730811752349442,0.02758080037283483,0.011760090705794016,0.02994001417184224,0.014495405381667775,0.01214186727005606,0.0029500449693454322,0.07621764596499621,-0.015066914688551274,0.009197321201079764,0,0.814928655796538
26073,0.1375544007615682,0.040390793520947404,-0.022250158218507458,0.03602990349418479,-0.13319791550325127,0.06519083674017773,-0.0053910417379957965,0.021603214586374656,-0.0980678517492189,0.03548353887734123,0.026127635729982262,0.00022233070870301922,0.03919231859080169,0.015536811453821634,0.012214461122153653,-0.0064050079292395454,0.0698577014815608,-0.018295560593507208,-0.007214871351204699,0,0.790226354150542
26172,0.1577895669745521,0.05659183824365497,0.0046551099664501275,0.026707956438379966,-0.12561959907895584,0.06839549834087666,0.011947833300492863,0.004335463610243584,-0.11484487145027032,0.043541476928618796,0.03224421779574065,0.014784077518372334,0.03471071593492768,0.004019677489873124,0.002372746980335375,0.0052177935499091235,0.06573377201624274,-0.017121925891019317,-0.02094487279317277,1,0.8115790143020883
26244,0.14620843036407796,0.0325784204064522,-0.00977563033896997,0.034796599074561854,-0.1348339001300671,0.06144561539162744,-0.00874736868609028,0.020640679721616862,-0.10038573778781944,0.028640821830879123,0.028052567870183384,0.008216538654218508,0.0363359009568749,0.0030429315132215933,0.012046929047091405,-0.006994089166701626,0.0741918626818206,-0.0226172429073821,-0.003699465246738906,0,0.7732507317763953
26331,0.14370580930070564,0.03551457203278126,-0.006011054644617223,0.025928364392659217,-0.13000564588296148,0.06966615526414072,0.0037519063450765014,0.0412525669393545,-0.09424622176355432,0.05002591623261994,0.029584690587630996,0.00011714022366602775,0.036960351333519915,0.014698501964138301,0.003622334523276083,0.008267975466635399,0.08646328708547932,-0.032396509920134584,-0.015212870765189816,1,0.8274318746681413
26339,0.12897153454477225,0.032285582053779786,-5.35748307596436e-05,0.03137745843521697,-0.1338086243088873,0.06854862255565776,-0.010158043383756536,0.04276981614212881,-0.0980758379294611,0.034082342004118193,0.04137556227797359,0.02080419603546366,0.039556524743264806,0.022333841515430605,0.010903408263186073,-0.00722374514450619,0.08657630021675752,-0.02348509762489674,-0.007401484717247811,0,0.8397915967272653
26424,0.13813516289966177,0.048320679260494485,-0.0029925172112885284,0.028669131901122157,-0.1452438064170331,0.056635607881659875,-0.0055186243014483894,0.023503001490976224,-0.1086731754405724,0.04194776304507955,0.027988926921377978,0.006176605615863072,0.03181570795588314,0.012132746869640597,0.010065416916603443,-0.010523799825724376,0.07815174836900345,-0.006810493765921282,0.004201246037740128,1,0.7875061621270939
26461,0.1439595033077849,0.04624368578137303,0.00310876328875271,0.03460943041442986,-0.14510866207712653,0.055525358494806984,0.006201317203420035,0.013232923832768655,-0.10074544353784877,0.04118519033089337,0.01752434030990614,0.020467426473294432,0.030456392138149293,0.006207274303706894,-0.011224259937458222,-0.0015092998616589224,0.07309215380747625,-0.018517501278706845,-0.006706777871560691,0,0.7756257042511225
26470,0.12608355507596503,0.03515912275761476,-0.00034483871949553475,0.02693691027403762,-0.13751872650145014,0.05436122526964301,0.001655027309779903,0.019553040430567475,-0.10336346415042097,0.04703406185153169,0.043467014020732025,0.021011695297783767,0.04615154917225726,-0.001367609086184469,0.0184365493170675,-0.0031106919065573557,0.06415694398119565,-0.02745654969755287,-0.005516985429285311,0,0.7826855602491223
26482,0.14963116889626976,0.0488579801271167,0.002031429977023445,0.023814684710273287,-0.14924455824337168,0.053216875623405546,-0.012940590688080065,0.02969954923532656,-0.10067998319836348,0.031046236977395954,0.022007677609411216,0.02812877576191456,0.017310989100123707,0.02199246574176854,0.013105620632660272,0.00037922034342431984,0.09225678048046543,-0.012150769625424144,-0.011560934648792955,0,0.8200562916206117
26487,0.1310137125086496,0.0464661992325497,0.0036928978038548305,0.025209342988224394,-0.1411905155947855,0.06175901035690676,0.004980177971765652,0.02679616492918048,-0.1095755642976071,0.04234136071071486,0.01811103741489297,0.03315746032354334,0.040528095349572614,0.007643466950923241,0.004216746301018663,0.0028946465070611763,0.09248361391997645,-0.022037218610404544,-0.008885786373936886,0,0.8229830181455687
26517,0.14575339429993875,0.04755088231120619,-0.017329803788738652,0.027998788852729578,-0.14977200044528263,0.05315491625637447,-0.004116422107387571,0.01826368036779829,-0.09768752419183212,0.044124700755452384,0.03197795428961938,0.009917597659649249,0.02944088744290559,0.010695309850872962,0.010515210778509736,-0.006640750418109177,0.07607246047458546,-0.0032484654022787384,-0.009285439772301443,0,0.7935461894655723
26518,0.14827771258741443,0.04169965022898081,-0.006627923433584972,0.03496609490290871,-0.14401316773525824,0.06342847866796328,0.005327504947953656,0.01875401478786837,-0.08926463048369088,0.01968396771852278,0.029963912936128885,0.023073086760690167,0.029083575089388494,0.0006340543095779127,0.010228594870573822,0.004024021844083167,0.07255266678011761,-0.035809620838595645,-0.021972799836461752,0,0.7993854787597636
26521,0.12401632395916444,0.040139209221410725,0.006956030378524852,0.0337530594948069,-0.15042549594592064,0.050319896381747484,-0.005419169658965987,0.021846793840274506,-0.09881459687405547,0.03481113692417315,0.023643560178081252,0.020801255765298718,0.046986141339128824,0.011325456261435118,0.0221336059344657,-0.007382072878059063,0.07787991365162673,-0.020195803556501784,0.0010240816433748085,0,0.7978736038870161
26574,0.14184148189988705,0.04546992026033465,-0.0025680683918556766,0.029375137377658504,-0.13923397592899728,0.060377267961218554,0.0006681520700771293,0.018653717870331925,-0.10160567487072153,0.03281217286450476,0.029457775782552115,0.025135717551069792,0.03588980119180325,0.007948880117090957,-0.001636915788668288,-0.02150893803307346,0.08061358082211255,-0.007315365553091292,-0.002692180936865604,1,0.7848047252719144
26585,0.15042200999663521,0.04541694810726492,-0.007048467566791267,0.01799148678645454,-0.13689819489670388,0.054974173285046384,0.007196387329264669,0.021777366628006223,-0.09944661818930345,0.04700018001041913,0.03645000986819126,0.016571768855569893,0.046839473677340975,0.006287473087872314,-0.002933968978979911,3.2275102218389716e-05,0.07846886628564571,-0.026911018433270362,-0.005477325946519504,0,0.808144013031498
26843,0.14439078982177844,0.04443245824020524,0.001166899161632015,0.040204981618974525,-0.15300701475997583,0.06408740009025346,-0.010991635123243849,0.041515825728172466,-0.09122963325164717,0.023917071649749846,0.03808981527770808,0.024560871477744037,0.027443652356311066,0.02408771436543246,0.018695123683404813,-0.015320143281478517,0.06871773435183771,-0.01988314741200996,-0.002966567887986805,0,0.8547084795395463
26875,0.1093083067577509,0.05414948084723123,-0.00733205201967912,0.030466660293313266,-0.14108392053828808,0.07013996302388456,-0.007312785151863991,0.01772296112249071,-0.09287672300910359,0.029552602244659762,0.029827285705599622,0.0251891054084973,0.03671173469130766,0.005490597293538291,0.023684741210016576,-0.015195534746851305,0.08649976000524862,-0.02975474473232843,-0.01655116220714389,0,0.8288501210087968
26971,0.15044564690868692,0.03521858519790244,-0.00466459291770911,0.03913327738985092,-0.1352244631428522,0.06298567295513231,-0.00017388579865953969,0.033852725375286434,-0.09307897924480481,0.024477687703052753,0.030921800176462733,0.01230740175407202,0.0325522527465366,0.008577596851813613,0.0028126125285561463,-0.014801725405022613,0.07088277005544617,-0.011627910908812848,-0.010486925822126967,0,0.7742265128827871
26991,0.1476506769488425,0.03331528087849615,0.0023043747470987727,0.03520265805624093,-0.14195529582842303,0.06136520305529304,0.0030263768018563638,0.021086896033843994,-0.11123275153953407,0.03674479728887719,0.01721304333746081,0.012610648344908425,0.026905062643127736,0.02444853941175455,0.015396014943647111,-0.026351034882943616,0.07620640100054707,-0.023911136656682354,-0.007518434904917891,1,0.8244446273044956
27192,0.1310444730613081,0.035499660849100265,-0.0041859456667711625,0.03762343091523697,-0.13872238891167224,0.06561734833695732,0.010254754768182623,0.026854204262179306,-0.11582504841012098,0.021156433683462,0.032635767505486246,0.015325306988914187,0.024559830929528625,0.006857046416507545,0.012290473563870688,-0.011737625865397705,0.07869304651845732,-0.01185639803184266,-0.01127972846744269,0,0.7920189131524387
27199,0.13537689429699976,0.029703181204757432,0.013769570246623907,0.023138058912979265,-0.1344218605362053,0.07109130158257203,0.007331960255055292,0.004349114842089883,-0.10093331811908803,0.02922926551328033,0.02092587732248288,0.024279213463222284,0.03230043785391581,0.0046865087876788065,0.01257091850590305,-0.0008788936091299395,0.056413979045796134,-0.022167600882080186,-0.009233001281353263,0,0.7328009562612136
27260,0.1146593746437528,0.03751213961510318,-0.0036836110006604503,0.0449579797570667,-0.15188681109038288,0.0609812900288188,-0.0003421659323390674,0.021730257306346774,-0.10728129375773073,0.0385271398970289,0.031159536649083507,0.013713923663375028,0.02642235645834335,0.00219110993711749,-0.002559881786426504,0.0034702971410211767,0.06976665542718626,-0.003084563517622838,-0.02705951387510166,0,0.7609899014845081
27333,0.1339874701075308,0.044730265246653585,-0.000984800542296446,0.02977088551695391,-0.14037516855199972,0.05515736325937383,-0.002178959616503227,0.022436125993437157,-0.08875277046062387,0.03168839820998185,0.02961646631566831,0.01861283598404358,0.0338762225702766,0.012446018228745163,0.005773867245437048,0.0006638857039760943,0.09076480114687135,-0.012127409799490615,0.0003994359189562646,0,0.7543431504188194
27358,0.12992218007163875,0.03842738429876416,-0.005173303633444496,0.031230648811035232,-0.13624943487335145,0.0661251894026906,0.0027302562962483634,0.020750689626001382,-0.09614614001164896,0.049746783477278934,0.025372202346389428,0.009340792326097143,0.03854592091112848,0.001901254506870396,0.0016902494064353958,-0.0074330911933096246,0.07792032022877911,-0.01981170690948346,-0.0021452723509606526,0,0.760662820681556
27459,0.1368396206838776,0.036480766419712735,0.0037803670593408115,0.02850274032506838,-0.15098205252532368,0.0625963671861629,-0.016532999180933518,0.022469369723383387,-0.08615184057187147,0.0268097084386577,0.021381495254253726,0.015457465249466295,0.01994752446707023,-0.0025108276148543317,0.022379707113692204,-0.00906637911358113,0.08994522921747415,-0.025743005707243173,-0.003561061659217563,0,0.781138527511185
27543,0.12343941709476666,0.03950292639604415,0.0013035758254350475,0.019678521935292424,-0.14337182636133144,0.05580141345601825,0.007160675561825091,0.023464301030144897,-0.09331292742087254,0.041603543830431064,0.021389867749084038,0.017518848832892606,0.04775211769554613,0.01738151639241236,0.009636716247585282,0.005778152274109821,0.06946364726143252,-0.024438698728230172,0.000752733260307697,0,0.7627514273537622
27554,0.1385119541821759,0.0349663521173227,-0.003311005945953323,0.02710933082829911,-0.1261577262513689,0.055856095769557024,-0.0010045956680657254,0.008375255191442207,-0.08972264936416934,0.03863827090013183,0.034076039292440935,0.01834458813993336,0.031104432979622,0.01040470317679624,0.008816804387506358,0.00923151649871709,0.08086842488975751,-0.01980890128891925,-0.0018992605773238637,0,0.7382079074495027
27648,0.13437716726475518,0.044504972083104735,-0.0012343638216556869,0.03522290253406781,-0.12759378389008283,0.07287832755595305,-0.003623536935026207,0.02517039325542045,-0.09101113219308762,0.038114023641629455,0.01713588180051927,0.02683076802056815,0.03898946129994155,0.00657501350194609,0.007862378730684788,-0.01668993830692069,0.07942929032706361,-0.029429672900378023,-0.014510438437836441,0,0.8111834465006417
27741,0.11956968686999558,0.043496520852064006,0.003624267040814948,0.02090493012772209,-0.1372300785838421,0.05837326492807203,0.003500736964259938,0.021330575798951864,-0.09829873703870227,0.03283969170722319,0.04154366361671021,0.02921403562386448,0.022881758620334574,0.00942472624827551,0.005984546693948923,-0.011196491564668773,0.09087061244240406,-0.026743335440232302,-0.009265161291204726,0,0.7862928214532916
27816,0.14592331529747743,0.05022505976477606,-0.02170353539382381,0.029177229053197203,-0.13994452691435294,0.04720975312656513,-0.00010251897693317168,0.022238794183606886,-0.10062206701199679,0.029908906746351674,0.04437483521625754,0.021955345113067078,0.022221371136542392,0.023903900138660342,0.014842667172432256,-0.009629672198968776,0.07689380424731963,-0.014979408237999628,-0.00360987957917599,1,0.8194665895095047
27822,0.15056317897306656,0.04234738990246683,-0.0018318544668738982,0.021252497847102807,-0.142376237353863,0.051782589651177345,0.008605135573954962,0.022425460189619006,-0.11548462318206516,0.03082630818580248,0.022269579715809975,0.01329357045636647,0.012123368006389959,0.017670887410788268,0.006965955387825204,-0.0016682056200912848,0.06501434809843624,-0.00852015417364704,-0.011875708386751985,0,0.7468970525820985
27832,0.13967500729116966,0.03801557993608428,-0.00787125704339137,0.014326756531936283,-0.1362715224223281,0.058088038862082074,-0.005053458975711937,0.008831338259017512,-0.10805149700621053,0.04020022636443794,0.016711788747018595,0.02731288549932375,0.04010832578068488,0.012017360879217365,0.0104988220267889,0.008453306464590759,0.0733564806593614,-0.01583576074197235,-0.005677628584789076,0,0.7663570420761168
27962,0.1282953926717915,0.03683784875849242,0.007413313241266197,0.04201256960639505,-0.13930440832846672,0.05944610478212998,0.000598533171009569,0.02317141351364337,-0.09076153903513144,0.054653574738236364,0.05458744434094438,0.016936844313718086,0.03754173234001712,0.01103744153985543,-0.0007624662415234226,-0.023550936775006515,0.08157098505538361,-0.012588698134631324,-0.0010040682282163099,0,0.8220753148158588
28103,0.13730436846010408,0.04576345475259659,-0.014005580087872577,0.03736426747636809,-0.14625056376900356,0.05114816886376532,-0.007322385714736808,0.02422336014559385,-0.09758544586873531,0.03492016091455792,0.02699878340082821,0.0334551870331081,0.04758945217699938,0.023830305294623114,0.03116343666289531,-0.010412768157528701,0.07676766547383446,-0.033520425807122674,-0.005839329308519355,0,0.8854651093687934
28142,0.14011208126251948,0.043518412249670166,-0.01629234508510761,0.04484421491958007,-0.13391973886874542,0.053135430946202974,-0.006764092403853686,0.01973064062668067,-0.1043565018179289,0.041394592313514125,0.018950408183818525,0.026271755296014387,0.02200505925239604,0.0072184539412425575,0.009365189781585645,0.009643341085077339,0.08027448141045153,-0.023274864055223558,-0.013215685036946081,1,0.8142872885365587
28178,0.15577538000623786,0.05627204664303739,-0.002835464070717935,0.044496375086736005,-0.1403133473382174,0.05251229110202643,0.0026515738331862847,0.00225936503170172,-0.11358228287628143,0.0379140948046704,0.011502913058166754,0.03040428597704751,0.035856948341393795,0.02546776332897869,-0.002183035213294487,-0.0014099746302157856,0.058263794336433875,-0.013234292622736248,-0.011908350408924353,1,0.7988435787100043
28201,0.13884442057098353,0.03321081872424117,-0.0011956751713610029,0.026448042347610022,-0.15990422463439238,0.06496376875887427,0.013359866900017373,0.022037869303289596,-0.09321751082986132,0.028937583666432773,0.03041794664608226,0.01908362339325726,0.04560589498227286,0.0027558593465230254,0.0013772661564115324,0.009331783031971751,0.08679361831316001,-0.03940984552993099,-0.0019779920646117635,0,0.8188736103712849
28230,0.1350862218600118,0.04153228560766324,-0.00955172776320119,0.026355223087076815,-0.15190654302985,0.04964106172383836,-0.003134170564429976,0.02574993747677036,-0.09260678518951307,0.030716962584716654,0.012652550617468155,0.017429939914172927,0.03695658776443185,0.0008275890062284658,0.007592325234418334,0.00854627776302381,0.0817091900552805,-0.017875797198537203,0.00103672052877488,0,0.7509078969694075
28390,0.1382582835455652,0.043622965656634684,-0.01545845337095498,0.028117114965447467,-0.13886331702172858,0.05526438516521537,-0.0034874623220431337,0.013085228399098061,-0.10326577225319554,0.04623440589639347,0.018953014587564637,0.01045475825133873,0.041995196575215374,0.015232658829685547,0.0032608018358320353,0.004549428063927464,0.08856246810592726,-0.01682311259769455,-0.011144268084111812,0,0.7966330955275739
28450,0.15225897533624524,0.03919371699446021,-0.005035660554158437,0.025130815423644842,-0.13449083655013494,0.066800992004498,0.0022558432911906146,0.021168597474669034,-0.0846979038861263,0.03024057840708305,0.03608313960804596,0.0068069371506408495,0.023877450601045187,0.006941765620667497,0.01717729113179099,-0.015157536359630498,0.10084787310561567,-0.025563881931986457,-0.016835171766688875,0,0.8105649671983227
28524,0.15332378573657932,0.05134835634682681,0.0006798339513135474,0.03483703062674535,-0.1169049472931845,0.07605800216206954,-0.012212833657267257,0.02637477835199662,-0.0878668923110435,0.04480363325524408,0.020916506839691117,0.012049705820394285,0.046576298920797385,0.025457645300935902,0.00430584482509223,0.005543544899619332,0.08118215676850157,-0.03548034865544854,-0.01711947535907419,1,0.853041621081825
28724,0.14135546062107243,0.04566596926342224,-0.0036630369925105635,0.020978322007335383,-0.14527556102522046,0.04886738413257433,-0.0018175581692951774,0.03350367509758986,-0.0878468085922163,0.02812573583900664,0.025875092936391213,0.012655753244849067,0.04122187149765164,-0.002683387276259062,0.007130388768819426,-0.005219181876234411,0.07933226948725021,-0.023584943569306245,-0.012016213698313896,0,0.7668186140953186
28791,0.14969112289499434,0.04309461436166984,0.005703676786148298,0.03912828050671927,-0.1357120862211554,0.06604664037832803,0.0032519167119276116,0.013554947244371193,-0.0986409518251166,0.032641990538419215,0.017849701666984245,0.028049525004251664,0.03090324276567975,0.010995790018283843,0.0042543639722724125,0.0019064916155796204,0.07872715109728655,-0.027136723239460158,-0.007192171662296451,0,0.7944813885109445
28807,0.1402093276168301,0.03671915660044352,0.004136785863444798,0.019363422364267243,-0.13429665356207543,0.054764566948635636,0.004439683134014608,0.01885155199429275,-0.09027698351426039,0.027504782445953575,0.0213585249077611,0.007249780613438943,0.03584366944790487,0.021145728669352912,0.009641722978535331,-0.010758756877026158,0.09434309434590103,-0.04199918613264742,-0.017554393536851776,1,0.7904577715536376
28939,0.14959100281210422,0.05522424943010776,0.010096341474029345,0.030312530633553936,-0.1474436698799365,0.06198599663709411,0.004873058474603055,0.00981987089758948,-0.10153276657003558,0.03632312540976302,0.01240336557827526,0.01180669773386556,0.03149842897004257,0.011978390514076315,0.00415351163708263,-0.011980479308862705,0.07890182944833404,-0.025784969706960387,-0.015843160575241093,1,0.8115534456915576
28953,0.15204457748301461,0.04256791960674559,0.005577551663447212,0.032512359793864604,-0.1405421116999265,0.05359983531633961,-0.007788703359790148,0.02466441376947653,-0.08853821522130323,0.028907306149353752,0.036932648026030926,0.003711922739847836,0.03341644631981353,0.015278748207059841,0.011640050335066765,-0.007268340559884396,0.08503816195545727,-0.005675946847693338,-0.008924072541503405,0,0.7846293315956191
29042,0.13747963106963376,0.03598527914597291,-0.011203670222577677,0.03295962883028542,-0.12519877391558126,0.0705455161177684,0.016924319954383055,0.034214606357060015,-0.12066376066120608,0.03734855171377166,0.02562408038038921,0.005931106429247209,0.03536430719805081,0.005111323847611852,0.002318540007869807,-0.018010325389855468,0.09285666350149747,-0.021017110932013725,-0.010926877503923503,0,0.8396840731786993
29098,0.13909288966829483,0.045053249742318634,0.006700746851669909,0.0405352089161595,-0.13269721776754903,0.06620114383178771,-0.0012207155359624758,0.011427382512446667,-0.08886443244862677,0.03078254436735111,0.02456613985882031,0.024975899610261795,0.029541651906729416,0.003683125700117841,0.013815373085033236,-0.020879591172689293,0.09429610445440995,-0.011418510404756041,-0.005875945900620984,1,0.7916278737356055
29145,0.13158386388794735,0.05455860053049056,0.00327624561462089,0.026767332867543858,-0.14395567585445898,0.06870423698152837,-0.0006620340728870604,0.006866096233526301,-0.0991556496571467,0.04096274775637745,0.028426195426982798,0.0019515091782338115,0.04444700991190541,0.026797234987396612,0.0038145671104978752,-0.007747174994045237,0.0649418136074368,-0.029544147827314286,-0.026489306136460743,0,0.8106514426368011
29290,0.12562654876806684,0.0396657866398875,-0.019398212106326463,0.027070668746119613,-0.140571255907229,0.05707513599310913,0.009980760325348448,-0.0013490655297969441,-0.11714834614709432,0.03689170741098891,0.019709200856149377,0.011328217631848393,0.038284286829939146,0.0016170271006033198,0.0013771134790354674,-0.004278697967577503,0.0938609559868228,-0.025650774959039186,-0.012803111785217208,0,0.7836868741701996
29430,0.1348899008808227,0.03374972931997568,-0.01569519646130972,0.04040530040403193,-0.13651340561882885,0.052336347389912566,-0.0012907012429001282,0.027390626265322498,-0.0962260302375136,0.03299136184759862,0.03430369673994694,-0.002505575826411269,0.034230750393307356,0.005933803207706018,-0.0007374829269583962,-6.762637274822837e-05,0.08318265697584415,-0.024340031320893785,-0.006827917525139636,0,0.7636181409571721
29469,0.1271005169212477,0.036396530745365835,-0.01821448600299298,0.01929842420597321,-0.13324843869197042,0.061012880560229764,-0.0069330844064997114,0.0359839137232887,-0.1049240750456842,0.03889748267541924,0.031223234892456632,0.004866699501448886,0.04344171330668812,-0.0036021796682069313,0.013252805171131716,-0.018361523300096223,0.09340812838805847,-0.012243313616744165,-0.021164265018721852,0,0.8235736958422247
29471,0.14654282187027293,0.0439776982515175,-0.0004826754780589009,0.033557115195025446,-0.14115767177442143,0.0723170037706445,-0.008804059417671367,0.03466700779154669,-0.09801134995365017,0.026922915358476154,0.030611408065583667,0.019373092580653277,0.030522206575524055,0.024315408780150184,0.009563732803663325,-0.013080941393099432,0.08112925032910397,-0.02608168120248775,-0.012657478774869602,0,0.8537755193664204
29472,0.13006295692243688,0.045323184395137384,-0.001984068056196731,0.03748695211092806,-0.13144444941373218,0.06366171993031818,-0.01727647649979904,0.019174721587405186,-0.09670027819089305,0.027721356403738427,0.03857065733672363,0.021632749269608627,0.028535072076265003,0.011939991376632665,0.004532299603324069,0.0008595571945372285,0.0720979567534654,-0.006213112097249492,-0.0008870916147948073,0,0.756104650833186
29537,0.14706211746776318,0.043455273503485985,-0.000585543508756417,0.024806169306108572,-0.14670885535582737,0.051736400472352354,0.0013035354164523023,0.02429015344949963,-0.09115691155630273,0.016665701590964782,0.017503087804427903,0.020710755068439182,0.018488726545250588,0.011864845830874922,0.02327604229762448,-0.002618941110546335,0.08688013460895024,-0.009148207889998974,-0.012988808629979412,0,0.7512502114136054
29652,0.13597634766613736,0.04835546611566878,-0.006037248198481607,0.022926407815130702,-0.13332215215401172,0.05869054714069319,-0.0061177605857933165,0.03526094140509036,-0.10535592333428902,0.028076661327000978,0.020148167138549423,0.021138872829945306,0.03052107610951452,0.01068910703591311,0.00644653153460918,-0.015716443961410115,0.07934228307523007,-0.029070366363217463,-0.0010156595248032299,0,0.7942079633154895
29674,0.14606062918389098,0.05816193924173073,0.0015632150333196007,0.021602178371328697,-0.14278417379240557,0.04554323130989849,-0.0035635147373156363,0.019232328602640215,-0.10025639862312048,0.03310070637712215,0.0360830901202991,0.00805688593487132,0.030772124084944934,0.015333833771973508,0.010746386745898331,-0.017933206739887967,0.08171941160134163,-0.02478823669196403,-0.007538449696903179,0,0.8048399406608565
29730,0.1453891783721577,0.04939810869160524,-0.02284887263558532,0.020633267511601158,-0.13596169588310403,0.06112558607420298,-0.01060271781757592,0.0131299126446168,-0.11949162192080476,0.03512121910426195,0.036831696800678985,0.02620697710169218,0.032080575798172986,0.008779257904705138,0.0037173790356182564,0.004158453229676336,0.06795508184198985,-0.018928273639624325,-0.013120447099840393,0,0.8254803231075143
29893,0.1422586027582733,0.049999297677078974,-0.005087486896450425,0.04508801735964537,-0.1388220907335837,0.06895211474944392,-0.010263822961688976,0.031569709253237425,-0.09188396034468654,0.039652976230336826,0.03210322365039786,0.018482458222992142,0.030902146623416418,5.009102913839057e-05,0.013855972294808512,-0.009644027876169414,0.08475865302971479,-0.016725395493885034,0.0013487847349320252,1,0.8314488319198801
29990,0.13865750993685988,0.043214986341693164,0.0009433224721840983,0.02859904681058355,-0.1314880652909844,0.05684401979204055,-0.005554317544872249,0.01724817224274561,-0.10722587962098898,0.03174396143512237,0.030710436719444994,0.021587906613659173,0.041987648157374755,-0.0017806182392135106,0.007342374774758022,-0.0022385887885590858,0.08672817172307712,-0.02505535645708341,-0.011559527070953602,0,0.7905099100321985
